***** Train *****
{'loss': 159.8463, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 1.1658, 'learning_rate': 3.885531461073587e-05, 'epoch': 2.23}
{'loss': 1.1883, 'learning_rate': 3.883753999289015e-05, 'epoch': 2.23}
{'loss': 1.5095, 'learning_rate': 3.881976537504444e-05, 'epoch': 2.24}
{'loss': 1.4202, 'learning_rate': 3.880199075719872e-05, 'epoch': 2.24}
{'loss': 2.347, 'learning_rate': 3.878421613935301e-05, 'epoch': 2.24}
{'loss': 0.9051, 'learning_rate': 3.876644152150729e-05, 'epoch': 2.25}
{'loss': 1.2492, 'learning_rate': 3.8748666903661576e-05, 'epoch': 2.25}
{'loss': 2.1672, 'learning_rate': 3.8730892285815856e-05, 'epoch': 2.25}
{'loss': 2.034, 'learning_rate': 3.871311766797014e-05, 'epoch': 2.26}
{'loss': 0.4663, 'learning_rate': 3.869534305012442e-05, 'epoch': 2.26}
{'loss': 1.0818, 'learning_rate': 3.867756843227871e-05, 'epoch': 2.26}
{'loss': 1.0119, 'learning_rate': 3.865979381443299e-05, 'epoch': 2.27}
{'loss': 1.7232, 'learning_rate': 3.864201919658727e-05, 'epoch': 2.27}
{'loss': 1.6875, 'learning_rate': 3.862424457874156e-05, 'epoch': 2.28}
{'loss': 2.549, 'learning_rate': 3.860646996089584e-05, 'epoch': 2.28}
{'loss': 0.5328, 'learning_rate': 3.8588695343050124e-05, 'epoch': 2.28}
{'loss': 0.8974, 'learning_rate': 3.857092072520441e-05, 'epoch': 2.29}
{'loss': 0.8566, 'learning_rate': 3.8553146107358696e-05, 'epoch': 2.29}
{'loss': 0.9396, 'learning_rate': 3.8535371489512976e-05, 'epoch': 2.29}
{'loss': 1.6359, 'learning_rate': 3.851759687166726e-05, 'epoch': 2.3}
{'loss': 1.4888, 'learning_rate': 3.849982225382154e-05, 'epoch': 2.3}
{'loss': 1.2016, 'learning_rate': 3.848204763597583e-05, 'epoch': 2.3}
{'loss': 1.5524, 'learning_rate': 3.846427301813011e-05, 'epoch': 2.31}
{'loss': 1.7706, 'learning_rate': 3.84464984002844e-05, 'epoch': 2.31}
{'loss': 1.1618, 'learning_rate': 3.842872378243868e-05, 'epoch': 2.31}
{'loss': 2.1208, 'learning_rate': 3.8410949164592965e-05, 'epoch': 2.32}
{'loss': 1.1564, 'learning_rate': 3.8393174546747244e-05, 'epoch': 2.32}
{'loss': 1.6072, 'learning_rate': 3.837539992890153e-05, 'epoch': 2.32}
{'loss': 1.2652, 'learning_rate': 3.835762531105581e-05, 'epoch': 2.33}
{'loss': 1.9384, 'learning_rate': 3.83398506932101e-05, 'epoch': 2.33}
{'loss': 0.5376, 'learning_rate': 3.832207607536438e-05, 'epoch': 2.34}
{'loss': 1.8421, 'learning_rate': 3.830430145751867e-05, 'epoch': 2.34}
{'loss': 1.4529, 'learning_rate': 3.828652683967295e-05, 'epoch': 2.34}
{'loss': 1.0502, 'learning_rate': 3.826875222182723e-05, 'epoch': 2.35}
{'loss': 1.8771, 'learning_rate': 3.825097760398151e-05, 'epoch': 2.35}
{'loss': 0.6764, 'learning_rate': 3.8233202986135805e-05, 'epoch': 2.35}
{'loss': 1.1825, 'learning_rate': 3.8215428368290085e-05, 'epoch': 2.36}
{'loss': 1.2669, 'learning_rate': 3.819765375044437e-05, 'epoch': 2.36}
{'loss': 1.4169, 'learning_rate': 3.817987913259865e-05, 'epoch': 2.36}
{'loss': 1.5362, 'learning_rate': 3.8162104514752936e-05, 'epoch': 2.37}
{'loss': 0.9726, 'learning_rate': 3.8144329896907216e-05, 'epoch': 2.37}
{'loss': 1.2915, 'learning_rate': 3.81265552790615e-05, 'epoch': 2.37}
{'loss': 3.2672, 'learning_rate': 3.810878066121579e-05, 'epoch': 2.38}
{'loss': 1.1349, 'learning_rate': 3.809100604337007e-05, 'epoch': 2.38}
{'loss': 1.1164, 'learning_rate': 3.807323142552435e-05, 'epoch': 2.39}
{'loss': 3.1323, 'learning_rate': 3.805545680767863e-05, 'epoch': 2.39}
{'loss': 0.9889, 'learning_rate': 3.803768218983292e-05, 'epoch': 2.39}
{'loss': 1.0632, 'learning_rate': 3.8019907571987205e-05, 'epoch': 2.4}
{'loss': 1.0086, 'learning_rate': 3.800213295414149e-05, 'epoch': 2.4}
{'loss': 1.6708, 'learning_rate': 3.798435833629577e-05, 'epoch': 2.4}
{'loss': 2.5332, 'learning_rate': 3.7966583718450056e-05, 'epoch': 2.41}
{'loss': 1.1281, 'learning_rate': 3.7948809100604335e-05, 'epoch': 2.41}
{'loss': 1.0535, 'learning_rate': 3.793103448275862e-05, 'epoch': 2.41}
{'loss': 1.2368, 'learning_rate': 3.791325986491291e-05, 'epoch': 2.42}
{'loss': 1.2467, 'learning_rate': 3.7895485247067194e-05, 'epoch': 2.42}
{'loss': 1.3635, 'learning_rate': 3.787771062922147e-05, 'epoch': 2.42}
{'loss': 1.8886, 'learning_rate': 3.785993601137576e-05, 'epoch': 2.43}
{'loss': 0.8874, 'learning_rate': 3.784216139353004e-05, 'epoch': 2.43}
{'loss': 1.294, 'learning_rate': 3.7824386775684325e-05, 'epoch': 2.44}
{'loss': 0.8834, 'learning_rate': 3.7806612157838604e-05, 'epoch': 2.44}
{'loss': 2.4497, 'learning_rate': 3.77888375399929e-05, 'epoch': 2.44}
{'loss': 2.5303, 'learning_rate': 3.7771062922147176e-05, 'epoch': 2.45}
{'loss': 1.0526, 'learning_rate': 3.775328830430146e-05, 'epoch': 2.45}
{'loss': 2.0489, 'learning_rate': 3.773551368645574e-05, 'epoch': 2.45}
{'loss': 1.8149, 'learning_rate': 3.771773906861003e-05, 'epoch': 2.46}
{'loss': 2.6005, 'learning_rate': 3.769996445076431e-05, 'epoch': 2.46}
{'loss': 0.3012, 'learning_rate': 3.768218983291859e-05, 'epoch': 2.46}
{'loss': 0.6152, 'learning_rate': 3.766441521507288e-05, 'epoch': 2.47}
{'loss': 2.8883, 'learning_rate': 3.7646640597227165e-05, 'epoch': 2.47}
{'loss': 1.7559, 'learning_rate': 3.7628865979381445e-05, 'epoch': 2.47}
{'loss': 1.726, 'learning_rate': 3.761109136153573e-05, 'epoch': 2.48}
{'loss': 2.0648, 'learning_rate': 3.759331674369001e-05, 'epoch': 2.48}
{'loss': 0.6888, 'learning_rate': 3.7575542125844296e-05, 'epoch': 2.48}
{'loss': 2.4574, 'learning_rate': 3.755776750799858e-05, 'epoch': 2.49}
{'loss': 1.2652, 'learning_rate': 3.753999289015286e-05, 'epoch': 2.49}
{'loss': 1.6482, 'learning_rate': 3.752221827230715e-05, 'epoch': 2.5}
{'loss': 0.6507, 'learning_rate': 3.750444365446143e-05, 'epoch': 2.5}
{'loss': 2.306, 'learning_rate': 3.748666903661571e-05, 'epoch': 2.5}
{'loss': 1.9797, 'learning_rate': 3.746889441877e-05, 'epoch': 2.51}
{'loss': 1.0649, 'learning_rate': 3.7451119800924285e-05, 'epoch': 2.51}
{'loss': 0.8814, 'learning_rate': 3.7433345183078564e-05, 'epoch': 2.51}
{'loss': 1.7786, 'learning_rate': 3.741557056523285e-05, 'epoch': 2.52}
{'loss': 1.4266, 'learning_rate': 3.739779594738713e-05, 'epoch': 2.52}
{'loss': 1.2554, 'learning_rate': 3.7380021329541416e-05, 'epoch': 2.52}
{'loss': 1.1919, 'learning_rate': 3.7362246711695695e-05, 'epoch': 2.53}
{'loss': 0.7457, 'learning_rate': 3.734447209384999e-05, 'epoch': 2.53}
{'loss': 1.5688, 'learning_rate': 3.732669747600427e-05, 'epoch': 2.53}
{'loss': 0.1838, 'learning_rate': 3.7308922858158554e-05, 'epoch': 2.54}
{'loss': 4.1981, 'learning_rate': 3.729114824031283e-05, 'epoch': 2.54}
{'loss': 2.4092, 'learning_rate': 3.727337362246712e-05, 'epoch': 2.55}
{'loss': 1.3761, 'learning_rate': 3.72555990046214e-05, 'epoch': 2.55}
{'loss': 1.059, 'learning_rate': 3.723782438677569e-05, 'epoch': 2.55}
{'loss': 1.4478, 'learning_rate': 3.722004976892997e-05, 'epoch': 2.56}
{'loss': 0.8501, 'learning_rate': 3.720227515108426e-05, 'epoch': 2.56}
{'loss': 1.5869, 'learning_rate': 3.7184500533238536e-05, 'epoch': 2.56}
{'loss': 1.0924, 'learning_rate': 3.716672591539282e-05, 'epoch': 2.57}
{'loss': 1.2702, 'learning_rate': 3.71489512975471e-05, 'epoch': 2.57}
{'loss': 0.3583, 'learning_rate': 3.713117667970139e-05, 'epoch': 2.57}
{'loss': 0.818, 'learning_rate': 3.7113402061855674e-05, 'epoch': 2.58}
{'loss': 0.4691, 'learning_rate': 3.709562744400995e-05, 'epoch': 2.58}
{'loss': 0.9944, 'learning_rate': 3.707785282616424e-05, 'epoch': 2.58}
{'loss': 1.4126, 'learning_rate': 3.706007820831852e-05, 'epoch': 2.59}
{'loss': 0.874, 'learning_rate': 3.7042303590472804e-05, 'epoch': 2.59}
{'loss': 1.8118, 'learning_rate': 3.702452897262709e-05, 'epoch': 2.6}
{'loss': 0.8218, 'learning_rate': 3.7006754354781377e-05, 'epoch': 2.6}
{'loss': 1.2732, 'learning_rate': 3.6988979736935656e-05, 'epoch': 2.6}
{'loss': 1.2636, 'learning_rate': 3.697120511908994e-05, 'epoch': 2.61}
{'loss': 1.6676, 'learning_rate': 3.695343050124422e-05, 'epoch': 2.61}
{'loss': 1.2249, 'learning_rate': 3.693565588339851e-05, 'epoch': 2.61}
{'loss': 1.738, 'learning_rate': 3.6917881265552794e-05, 'epoch': 2.62}
{'loss': 1.9575, 'learning_rate': 3.690010664770708e-05, 'epoch': 2.62}
{'loss': 2.2049, 'learning_rate': 3.688233202986136e-05, 'epoch': 2.62}
{'loss': 0.8125, 'learning_rate': 3.6864557412015645e-05, 'epoch': 2.63}
{'loss': 0.5159, 'learning_rate': 3.6846782794169924e-05, 'epoch': 2.63}
{'loss': 3.4026, 'learning_rate': 3.682900817632421e-05, 'epoch': 2.63}
{'loss': 1.1777, 'learning_rate': 3.681123355847849e-05, 'epoch': 2.64}
{'loss': 1.2853, 'learning_rate': 3.679345894063278e-05, 'epoch': 2.64}
{'loss': 0.3977, 'learning_rate': 3.677568432278706e-05, 'epoch': 2.64}
{'loss': 1.7586, 'learning_rate': 3.675790970494135e-05, 'epoch': 2.65}
{'loss': 0.6126, 'learning_rate': 3.674013508709563e-05, 'epoch': 2.65}
{'loss': 0.9332, 'learning_rate': 3.6722360469249913e-05, 'epoch': 2.66}
{'loss': 1.4363, 'learning_rate': 3.670458585140419e-05, 'epoch': 2.66}
{'loss': 2.2347, 'learning_rate': 3.6686811233558486e-05, 'epoch': 2.66}
{'loss': 1.108, 'learning_rate': 3.6669036615712765e-05, 'epoch': 2.67}
{'loss': 1.8132, 'learning_rate': 3.665126199786705e-05, 'epoch': 2.67}
{'loss': 1.0058, 'learning_rate': 3.663348738002133e-05, 'epoch': 2.67}
{'loss': 1.5332, 'learning_rate': 3.6615712762175616e-05, 'epoch': 2.68}
{'loss': 1.1126, 'learning_rate': 3.6597938144329896e-05, 'epoch': 2.68}
{'loss': 0.2345, 'learning_rate': 3.658016352648418e-05, 'epoch': 2.68}
{'loss': 0.8968, 'learning_rate': 3.656238890863847e-05, 'epoch': 2.69}
{'loss': 1.1695, 'learning_rate': 3.654461429079275e-05, 'epoch': 2.69}
{'loss': 2.0817, 'learning_rate': 3.6526839672947033e-05, 'epoch': 2.69}
{'loss': 0.8733, 'learning_rate': 3.650906505510131e-05, 'epoch': 2.7}
{'loss': 1.9085, 'learning_rate': 3.64912904372556e-05, 'epoch': 2.7}
{'loss': 1.6606, 'learning_rate': 3.6473515819409885e-05, 'epoch': 2.71}
{'loss': 1.1073, 'learning_rate': 3.645574120156417e-05, 'epoch': 2.71}
{'loss': 1.5616, 'learning_rate': 3.643796658371845e-05, 'epoch': 2.71}
{'loss': 1.4647, 'learning_rate': 3.6420191965872736e-05, 'epoch': 2.72}
{'loss': 0.7602, 'learning_rate': 3.6402417348027016e-05, 'epoch': 2.72}
{'loss': 1.0668, 'learning_rate': 3.63846427301813e-05, 'epoch': 2.72}
{'loss': 0.9871, 'learning_rate': 3.636686811233559e-05, 'epoch': 2.73}
{'loss': 1.3021, 'learning_rate': 3.6349093494489874e-05, 'epoch': 2.73}
{'loss': 1.4315, 'learning_rate': 3.633131887664415e-05, 'epoch': 2.73}
{'loss': 0.5889, 'learning_rate': 3.631354425879844e-05, 'epoch': 2.74}
{'loss': 3.575, 'learning_rate': 3.629576964095272e-05, 'epoch': 2.74}
{'loss': 1.4174, 'learning_rate': 3.6277995023107005e-05, 'epoch': 2.74}
{'loss': 1.1062, 'learning_rate': 3.6260220405261284e-05, 'epoch': 2.75}
{'loss': 0.7965, 'learning_rate': 3.624244578741558e-05, 'epoch': 2.75}
{'loss': 2.5634, 'learning_rate': 3.6224671169569856e-05, 'epoch': 2.76}
{'loss': 1.5475, 'learning_rate': 3.620689655172414e-05, 'epoch': 2.76}
{'loss': 1.5905, 'learning_rate': 3.618912193387842e-05, 'epoch': 2.76}
{'loss': 1.146, 'learning_rate': 3.617134731603271e-05, 'epoch': 2.77}
{'loss': 1.5863, 'learning_rate': 3.615357269818699e-05, 'epoch': 2.77}
{'loss': 2.0981, 'learning_rate': 3.613579808034127e-05, 'epoch': 2.77}
{'loss': 2.0006, 'learning_rate': 3.611802346249556e-05, 'epoch': 2.78}
{'loss': 2.4169, 'learning_rate': 3.6100248844649845e-05, 'epoch': 2.78}
{'loss': 1.4439, 'learning_rate': 3.6082474226804125e-05, 'epoch': 2.78}
{'loss': 1.6154, 'learning_rate': 3.606469960895841e-05, 'epoch': 2.79}
{'loss': 1.564, 'learning_rate': 3.604692499111269e-05, 'epoch': 2.79}
{'loss': 1.0901, 'learning_rate': 3.6029150373266976e-05, 'epoch': 2.79}
{'loss': 0.9638, 'learning_rate': 3.601137575542126e-05, 'epoch': 2.8}
{'loss': 0.9485, 'learning_rate': 3.599360113757554e-05, 'epoch': 2.8}
{'loss': 0.831, 'learning_rate': 3.597582651972983e-05, 'epoch': 2.8}
{'loss': 0.8174, 'learning_rate': 3.595805190188411e-05, 'epoch': 2.81}
{'loss': 1.0518, 'learning_rate': 3.594027728403839e-05, 'epoch': 2.81}
{'loss': 1.2546, 'learning_rate': 3.592250266619268e-05, 'epoch': 2.82}
{'loss': 4.1272, 'learning_rate': 3.5904728048346965e-05, 'epoch': 2.82}
{'loss': 1.9018, 'learning_rate': 3.5886953430501245e-05, 'epoch': 2.82}
{'loss': 1.3002, 'learning_rate': 3.586917881265553e-05, 'epoch': 2.83}
{'loss': 1.4323, 'learning_rate': 3.585140419480981e-05, 'epoch': 2.83}
{'loss': 1.0539, 'learning_rate': 3.5833629576964096e-05, 'epoch': 2.83}
{'loss': 3.6964, 'learning_rate': 3.581585495911838e-05, 'epoch': 2.84}
{'loss': 0.9859, 'learning_rate': 3.579808034127267e-05, 'epoch': 2.84}
{'loss': 1.8881, 'learning_rate': 3.578030572342695e-05, 'epoch': 2.84}
{'loss': 0.8208, 'learning_rate': 3.5762531105581234e-05, 'epoch': 2.85}
{'loss': 1.6748, 'learning_rate': 3.574475648773551e-05, 'epoch': 2.85}
{'loss': 2.6113, 'learning_rate': 3.57269818698898e-05, 'epoch': 2.85}
{'loss': 0.77, 'learning_rate': 3.570920725204408e-05, 'epoch': 2.86}
{'loss': 2.068, 'learning_rate': 3.569143263419837e-05, 'epoch': 2.86}
{'loss': 2.0516, 'learning_rate': 3.567365801635265e-05, 'epoch': 2.87}
{'loss': 1.4274, 'learning_rate': 3.565588339850694e-05, 'epoch': 2.87}
{'loss': 3.5764, 'learning_rate': 3.5638108780661216e-05, 'epoch': 2.87}
{'loss': 0.8743, 'learning_rate': 3.56203341628155e-05, 'epoch': 2.88}
{'loss': 0.8881, 'learning_rate': 3.560255954496978e-05, 'epoch': 2.88}
{'loss': 2.2523, 'learning_rate': 3.558478492712407e-05, 'epoch': 2.88}
{'loss': 1.2775, 'learning_rate': 3.5567010309278354e-05, 'epoch': 2.89}
{'loss': 1.3424, 'learning_rate': 3.554923569143263e-05, 'epoch': 2.89}
{'loss': 1.0174, 'learning_rate': 3.553146107358692e-05, 'epoch': 2.89}
{'loss': 0.6065, 'learning_rate': 3.55136864557412e-05, 'epoch': 2.9}
{'loss': 1.5264, 'learning_rate': 3.5495911837895485e-05, 'epoch': 2.9}
{'loss': 1.5648, 'learning_rate': 3.547813722004977e-05, 'epoch': 2.9}
{'loss': 1.735, 'learning_rate': 3.546036260220406e-05, 'epoch': 2.91}
{'loss': 2.1054, 'learning_rate': 3.5442587984358336e-05, 'epoch': 2.91}
{'loss': 1.4278, 'learning_rate': 3.542481336651262e-05, 'epoch': 2.92}
{'loss': 1.4455, 'learning_rate': 3.54070387486669e-05, 'epoch': 2.92}
{'loss': 0.6757, 'learning_rate': 3.538926413082119e-05, 'epoch': 2.92}
{'loss': 1.528, 'learning_rate': 3.5371489512975474e-05, 'epoch': 2.93}
{'loss': 0.802, 'learning_rate': 3.535371489512976e-05, 'epoch': 2.93}
{'loss': 0.9744, 'learning_rate': 3.533594027728404e-05, 'epoch': 2.93}
{'loss': 2.2894, 'learning_rate': 3.5318165659438325e-05, 'epoch': 2.94}
{'loss': 1.3829, 'learning_rate': 3.5300391041592605e-05, 'epoch': 2.94}
{'loss': 1.626, 'learning_rate': 3.528261642374689e-05, 'epoch': 2.94}
{'loss': 1.6772, 'learning_rate': 3.526484180590118e-05, 'epoch': 2.95}
{'loss': 0.7062, 'learning_rate': 3.524706718805546e-05, 'epoch': 2.95}
{'loss': 1.6499, 'learning_rate': 3.522929257020974e-05, 'epoch': 2.95}
{'loss': 4.0181, 'learning_rate': 3.521151795236403e-05, 'epoch': 2.96}
{'loss': 1.5729, 'learning_rate': 3.519374333451831e-05, 'epoch': 2.96}
{'loss': 0.5434, 'learning_rate': 3.5175968716672594e-05, 'epoch': 2.96}
{'loss': 1.9748, 'learning_rate': 3.515819409882687e-05, 'epoch': 2.97}
{'loss': 0.794, 'learning_rate': 3.5140419480981166e-05, 'epoch': 2.97}
{'loss': 0.5088, 'learning_rate': 3.5122644863135445e-05, 'epoch': 2.98}
{'loss': 2.9217, 'learning_rate': 3.510487024528973e-05, 'epoch': 2.98}
{'loss': 1.0422, 'learning_rate': 3.508709562744401e-05, 'epoch': 2.98}
{'loss': 2.6413, 'learning_rate': 3.50693210095983e-05, 'epoch': 2.99}
{'loss': 1.4247, 'learning_rate': 3.5051546391752576e-05, 'epoch': 2.99}
{'loss': 1.2179, 'learning_rate': 3.503377177390686e-05, 'epoch': 2.99}
{'loss': 0.928, 'learning_rate': 3.501599715606115e-05, 'epoch': 3.0}
{'eval_f1': 0.8646606747425127, 'eval_precision': 0.8620779220776982, 'eval_recall': 0.8672589495686263, 'eval_loss': 2.096435070037842, 'epoch': 3.0}
{'loss': 1.7418, 'learning_rate': 3.499822253821543e-05, 'epoch': 3.0}
{'loss': 0.7086, 'learning_rate': 3.4980447920369714e-05, 'epoch': 3.0}
{'loss': 0.7965, 'learning_rate': 3.496267330252399e-05, 'epoch': 3.01}
{'loss': 0.65, 'learning_rate': 3.494489868467828e-05, 'epoch': 3.01}
{'loss': 0.8111, 'learning_rate': 3.4927124066832565e-05, 'epoch': 3.01}
{'loss': 1.4384, 'learning_rate': 3.490934944898685e-05, 'epoch': 3.02}
{'loss': 0.2573, 'learning_rate': 3.489157483114113e-05, 'epoch': 3.02}
{'loss': 0.5975, 'learning_rate': 3.487380021329542e-05, 'epoch': 3.03}
{'loss': 0.4523, 'learning_rate': 3.4856025595449696e-05, 'epoch': 3.03}
{'loss': 0.4488, 'learning_rate': 3.483825097760398e-05, 'epoch': 3.03}
{'loss': 0.2506, 'learning_rate': 3.482047635975827e-05, 'epoch': 3.04}
{'loss': 2.6001, 'learning_rate': 3.4802701741912554e-05, 'epoch': 3.04}
{'loss': 1.0411, 'learning_rate': 3.4784927124066834e-05, 'epoch': 3.04}
{'loss': 0.5788, 'learning_rate': 3.476715250622112e-05, 'epoch': 3.05}
{'loss': 0.7815, 'learning_rate': 3.47493778883754e-05, 'epoch': 3.05}
{'loss': 3.5156, 'learning_rate': 3.4731603270529685e-05, 'epoch': 3.05}
{'loss': 1.0723, 'learning_rate': 3.4713828652683964e-05, 'epoch': 3.06}
{'loss': 1.6472, 'learning_rate': 3.469605403483826e-05, 'epoch': 3.06}
{'loss': 0.5541, 'learning_rate': 3.467827941699254e-05, 'epoch': 3.06}
{'loss': 0.5282, 'learning_rate': 3.466050479914682e-05, 'epoch': 3.07}
{'loss': 1.6992, 'learning_rate': 3.46427301813011e-05, 'epoch': 3.07}
{'loss': 0.2137, 'learning_rate': 3.462495556345539e-05, 'epoch': 3.08}
{'loss': 0.5893, 'learning_rate': 3.460718094560967e-05, 'epoch': 3.08}
{'loss': 1.5004, 'learning_rate': 3.4589406327763954e-05, 'epoch': 3.08}
{'loss': 0.999, 'learning_rate': 3.457163170991824e-05, 'epoch': 3.09}
{'loss': 2.4365, 'learning_rate': 3.4553857092072526e-05, 'epoch': 3.09}
{'loss': 1.0489, 'learning_rate': 3.4536082474226805e-05, 'epoch': 3.09}
{'loss': 0.5875, 'learning_rate': 3.451830785638109e-05, 'epoch': 3.1}
{'loss': 2.3713, 'learning_rate': 3.450053323853537e-05, 'epoch': 3.1}
{'loss': 1.6138, 'learning_rate': 3.4482758620689657e-05, 'epoch': 3.1}
{'loss': 0.9004, 'learning_rate': 3.446498400284394e-05, 'epoch': 3.11}
{'loss': 1.9642, 'learning_rate': 3.444720938499822e-05, 'epoch': 3.11}
{'loss': 1.0473, 'learning_rate': 3.442943476715251e-05, 'epoch': 3.11}
{'loss': 0.4616, 'learning_rate': 3.441166014930679e-05, 'epoch': 3.12}
{'loss': 1.2181, 'learning_rate': 3.4393885531461074e-05, 'epoch': 3.12}
{'loss': 0.8152, 'learning_rate': 3.437611091361536e-05, 'epoch': 3.12}
{'loss': 1.3286, 'learning_rate': 3.4358336295769646e-05, 'epoch': 3.13}
{'loss': 1.2905, 'learning_rate': 3.4340561677923925e-05, 'epoch': 3.13}
{'loss': 0.4643, 'learning_rate': 3.432278706007821e-05, 'epoch': 3.14}
{'loss': 1.1578, 'learning_rate': 3.430501244223249e-05, 'epoch': 3.14}
{'loss': 0.6931, 'learning_rate': 3.4287237824386777e-05, 'epoch': 3.14}
{'loss': 1.1475, 'learning_rate': 3.426946320654106e-05, 'epoch': 3.15}
{'loss': 0.8875, 'learning_rate': 3.425168858869535e-05, 'epoch': 3.15}
{'loss': 1.0317, 'learning_rate': 3.423391397084963e-05, 'epoch': 3.15}
{'loss': 0.8476, 'learning_rate': 3.4216139353003914e-05, 'epoch': 3.16}
{'loss': 0.8185, 'learning_rate': 3.4198364735158193e-05, 'epoch': 3.16}
{'loss': 1.0806, 'learning_rate': 3.418059011731248e-05, 'epoch': 3.16}
{'loss': 1.137, 'learning_rate': 3.416281549946676e-05, 'epoch': 3.17}
{'loss': 0.7247, 'learning_rate': 3.414504088162105e-05, 'epoch': 3.17}
{'loss': 1.087, 'learning_rate': 3.412726626377533e-05, 'epoch': 3.17}
{'loss': 0.8151, 'learning_rate': 3.410949164592962e-05, 'epoch': 3.18}
{'loss': 0.9973, 'learning_rate': 3.4091717028083896e-05, 'epoch': 3.18}
{'loss': 1.7873, 'learning_rate': 3.407394241023818e-05, 'epoch': 3.19}
{'loss': 1.1544, 'learning_rate': 3.405616779239246e-05, 'epoch': 3.19}
{'loss': 0.3019, 'learning_rate': 3.403839317454675e-05, 'epoch': 3.19}
{'loss': 0.4556, 'learning_rate': 3.4020618556701034e-05, 'epoch': 3.2}
{'loss': 0.7198, 'learning_rate': 3.4002843938855313e-05, 'epoch': 3.2}
{'loss': 1.7797, 'learning_rate': 3.39850693210096e-05, 'epoch': 3.2}
{'loss': 1.2341, 'learning_rate': 3.396729470316388e-05, 'epoch': 3.21}
{'loss': 1.2086, 'learning_rate': 3.3949520085318165e-05, 'epoch': 3.21}
{'loss': 1.623, 'learning_rate': 3.393174546747245e-05, 'epoch': 3.21}
{'loss': 2.247, 'learning_rate': 3.391397084962674e-05, 'epoch': 3.22}
{'loss': 0.8416, 'learning_rate': 3.3896196231781016e-05, 'epoch': 3.22}
{'loss': 0.5885, 'learning_rate': 3.38784216139353e-05, 'epoch': 3.22}
{'loss': 1.4654, 'learning_rate': 3.386064699608958e-05, 'epoch': 3.23}
{'loss': 0.8432, 'learning_rate': 3.384287237824387e-05, 'epoch': 3.23}
{'loss': 1.3735, 'learning_rate': 3.3825097760398154e-05, 'epoch': 3.23}
{'loss': 0.5721, 'learning_rate': 3.380732314255244e-05, 'epoch': 3.24}
{'loss': 0.9167, 'learning_rate': 3.378954852470672e-05, 'epoch': 3.24}
{'loss': 1.1928, 'learning_rate': 3.3771773906861006e-05, 'epoch': 3.25}
{'loss': 0.8753, 'learning_rate': 3.3753999289015285e-05, 'epoch': 3.25}
{'loss': 1.1359, 'learning_rate': 3.373622467116957e-05, 'epoch': 3.25}
{'loss': 1.6628, 'learning_rate': 3.371845005332386e-05, 'epoch': 3.26}
{'loss': 0.652, 'learning_rate': 3.370067543547814e-05, 'epoch': 3.26}
{'loss': 0.5685, 'learning_rate': 3.368290081763242e-05, 'epoch': 3.26}
{'loss': 1.2339, 'learning_rate': 3.366512619978671e-05, 'epoch': 3.27}
{'loss': 2.6558, 'learning_rate': 3.364735158194099e-05, 'epoch': 3.27}
{'loss': 0.9129, 'learning_rate': 3.3629576964095274e-05, 'epoch': 3.27}
{'loss': 1.0053, 'learning_rate': 3.361180234624955e-05, 'epoch': 3.28}
{'loss': 2.7388, 'learning_rate': 3.3594027728403846e-05, 'epoch': 3.28}
{'loss': 1.3169, 'learning_rate': 3.3576253110558126e-05, 'epoch': 3.28}
{'loss': 0.3987, 'learning_rate': 3.355847849271241e-05, 'epoch': 3.29}
{'loss': 0.6918, 'learning_rate': 3.354070387486669e-05, 'epoch': 3.29}
{'loss': 1.2487, 'learning_rate': 3.352292925702098e-05, 'epoch': 3.3}
{'loss': 1.1002, 'learning_rate': 3.3505154639175256e-05, 'epoch': 3.3}
{'loss': 1.2952, 'learning_rate': 3.348738002132954e-05, 'epoch': 3.3}
{'loss': 0.5492, 'learning_rate': 3.346960540348383e-05, 'epoch': 3.31}
{'loss': 1.1697, 'learning_rate': 3.345183078563811e-05, 'epoch': 3.31}
{'loss': 0.5536, 'learning_rate': 3.3434056167792394e-05, 'epoch': 3.31}
{'loss': 1.2489, 'learning_rate': 3.341628154994667e-05, 'epoch': 3.32}
{'loss': 1.2341, 'learning_rate': 3.339850693210096e-05, 'epoch': 3.32}
{'loss': 0.6835, 'learning_rate': 3.3380732314255245e-05, 'epoch': 3.32}
{'loss': 2.8921, 'learning_rate': 3.336295769640953e-05, 'epoch': 3.33}
{'loss': 0.897, 'learning_rate': 3.334518307856381e-05, 'epoch': 3.33}
{'loss': 0.6066, 'learning_rate': 3.33274084607181e-05, 'epoch': 3.33}
{'loss': 2.4569, 'learning_rate': 3.3309633842872376e-05, 'epoch': 3.34}
{'loss': 1.4399, 'learning_rate': 3.329185922502666e-05, 'epoch': 3.34}
{'loss': 0.4809, 'learning_rate': 3.327408460718095e-05, 'epoch': 3.35}
{'loss': 1.9396, 'learning_rate': 3.3256309989335235e-05, 'epoch': 3.35}
{'loss': 0.6858, 'learning_rate': 3.3238535371489514e-05, 'epoch': 3.35}
{'loss': 2.583, 'learning_rate': 3.32207607536438e-05, 'epoch': 3.36}
{'loss': 0.5956, 'learning_rate': 3.320298613579808e-05, 'epoch': 3.36}
{'loss': 1.8085, 'learning_rate': 3.3185211517952365e-05, 'epoch': 3.36}
