***** Train *****
{'loss': 155.3654, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 19.7099, 'learning_rate': 3.869534305012442e-05, 'epoch': 2.26}
{'loss': 22.006, 'learning_rate': 3.867756843227871e-05, 'epoch': 2.26}
{'loss': 21.7111, 'learning_rate': 3.865979381443299e-05, 'epoch': 2.27}
{'loss': 17.5729, 'learning_rate': 3.864201919658727e-05, 'epoch': 2.27}
{'loss': 14.8386, 'learning_rate': 3.862424457874156e-05, 'epoch': 2.28}
{'loss': 19.5377, 'learning_rate': 3.860646996089584e-05, 'epoch': 2.28}
{'loss': 17.2274, 'learning_rate': 3.8588695343050124e-05, 'epoch': 2.28}
{'loss': 18.4413, 'learning_rate': 3.857092072520441e-05, 'epoch': 2.29}
{'loss': 20.9065, 'learning_rate': 3.8553146107358696e-05, 'epoch': 2.29}
{'loss': 17.3892, 'learning_rate': 3.8535371489512976e-05, 'epoch': 2.29}
{'loss': 22.0874, 'learning_rate': 3.851759687166726e-05, 'epoch': 2.3}
{'loss': 16.1829, 'learning_rate': 3.849982225382154e-05, 'epoch': 2.3}
{'loss': 21.4134, 'learning_rate': 3.848204763597583e-05, 'epoch': 2.3}
{'loss': 18.191, 'learning_rate': 3.846427301813011e-05, 'epoch': 2.31}
{'loss': 17.1345, 'learning_rate': 3.84464984002844e-05, 'epoch': 2.31}
{'loss': 18.3519, 'learning_rate': 3.842872378243868e-05, 'epoch': 2.31}
{'loss': 19.8016, 'learning_rate': 3.8410949164592965e-05, 'epoch': 2.32}
{'loss': 15.8822, 'learning_rate': 3.8393174546747244e-05, 'epoch': 2.32}
{'loss': 21.1141, 'learning_rate': 3.837539992890153e-05, 'epoch': 2.32}
{'loss': 21.428, 'learning_rate': 3.835762531105581e-05, 'epoch': 2.33}
{'loss': 21.2505, 'learning_rate': 3.83398506932101e-05, 'epoch': 2.33}
{'loss': 19.7325, 'learning_rate': 3.832207607536438e-05, 'epoch': 2.34}
{'loss': 17.9571, 'learning_rate': 3.830430145751867e-05, 'epoch': 2.34}
{'loss': 14.9292, 'learning_rate': 3.828652683967295e-05, 'epoch': 2.34}
{'loss': 19.4465, 'learning_rate': 3.826875222182723e-05, 'epoch': 2.35}
{'loss': 23.1651, 'learning_rate': 3.825097760398151e-05, 'epoch': 2.35}
{'loss': 19.794, 'learning_rate': 3.8233202986135805e-05, 'epoch': 2.35}
{'loss': 19.218, 'learning_rate': 3.8215428368290085e-05, 'epoch': 2.36}
{'loss': 24.7649, 'learning_rate': 3.819765375044437e-05, 'epoch': 2.36}
{'loss': 20.9906, 'learning_rate': 3.817987913259865e-05, 'epoch': 2.36}
{'loss': 18.833, 'learning_rate': 3.8162104514752936e-05, 'epoch': 2.37}
{'loss': 18.7091, 'learning_rate': 3.8144329896907216e-05, 'epoch': 2.37}
{'loss': 16.8171, 'learning_rate': 3.81265552790615e-05, 'epoch': 2.37}
{'loss': 20.9246, 'learning_rate': 3.810878066121579e-05, 'epoch': 2.38}
{'loss': 16.6785, 'learning_rate': 3.809100604337007e-05, 'epoch': 2.38}
{'loss': 23.9775, 'learning_rate': 3.807323142552435e-05, 'epoch': 2.39}
{'loss': 24.6522, 'learning_rate': 3.805545680767863e-05, 'epoch': 2.39}
{'loss': 22.8211, 'learning_rate': 3.803768218983292e-05, 'epoch': 2.39}
{'loss': 20.2403, 'learning_rate': 3.8019907571987205e-05, 'epoch': 2.4}
{'loss': 20.3102, 'learning_rate': 3.800213295414149e-05, 'epoch': 2.4}
{'loss': 18.7984, 'learning_rate': 3.798435833629577e-05, 'epoch': 2.4}
{'loss': 22.7849, 'learning_rate': 3.7966583718450056e-05, 'epoch': 2.41}
{'loss': 18.5885, 'learning_rate': 3.7948809100604335e-05, 'epoch': 2.41}
{'loss': 17.7099, 'learning_rate': 3.793103448275862e-05, 'epoch': 2.41}
{'loss': 18.5951, 'learning_rate': 3.791325986491291e-05, 'epoch': 2.42}
{'loss': 18.4515, 'learning_rate': 3.7895485247067194e-05, 'epoch': 2.42}
{'loss': 19.0549, 'learning_rate': 3.787771062922147e-05, 'epoch': 2.42}
{'loss': 18.757, 'learning_rate': 3.785993601137576e-05, 'epoch': 2.43}
{'loss': 22.9504, 'learning_rate': 3.784216139353004e-05, 'epoch': 2.43}
{'loss': 20.1808, 'learning_rate': 3.7824386775684325e-05, 'epoch': 2.44}
{'loss': 20.2819, 'learning_rate': 3.7806612157838604e-05, 'epoch': 2.44}
{'loss': 20.7501, 'learning_rate': 3.77888375399929e-05, 'epoch': 2.44}
{'loss': 19.2369, 'learning_rate': 3.7771062922147176e-05, 'epoch': 2.45}
{'loss': 17.0463, 'learning_rate': 3.775328830430146e-05, 'epoch': 2.45}
{'loss': 20.3557, 'learning_rate': 3.773551368645574e-05, 'epoch': 2.45}
{'loss': 19.5359, 'learning_rate': 3.771773906861003e-05, 'epoch': 2.46}
{'loss': 23.8589, 'learning_rate': 3.769996445076431e-05, 'epoch': 2.46}
{'loss': 17.0774, 'learning_rate': 3.768218983291859e-05, 'epoch': 2.46}
{'loss': 24.9698, 'learning_rate': 3.766441521507288e-05, 'epoch': 2.47}
{'loss': 20.3991, 'learning_rate': 3.7646640597227165e-05, 'epoch': 2.47}
{'loss': 17.2872, 'learning_rate': 3.7628865979381445e-05, 'epoch': 2.47}
{'loss': 16.4522, 'learning_rate': 3.761109136153573e-05, 'epoch': 2.48}
{'loss': 19.1437, 'learning_rate': 3.759331674369001e-05, 'epoch': 2.48}
{'loss': 18.8484, 'learning_rate': 3.7575542125844296e-05, 'epoch': 2.48}
{'loss': 26.8067, 'learning_rate': 3.755776750799858e-05, 'epoch': 2.49}
{'loss': 16.3305, 'learning_rate': 3.753999289015286e-05, 'epoch': 2.49}
{'loss': 24.2401, 'learning_rate': 3.752221827230715e-05, 'epoch': 2.5}
{'loss': 18.6252, 'learning_rate': 3.750444365446143e-05, 'epoch': 2.5}
{'loss': 22.5361, 'learning_rate': 3.748666903661571e-05, 'epoch': 2.5}
{'loss': 21.2934, 'learning_rate': 3.746889441877e-05, 'epoch': 2.51}
{'loss': 16.1233, 'learning_rate': 3.7451119800924285e-05, 'epoch': 2.51}
{'loss': 20.4587, 'learning_rate': 3.7433345183078564e-05, 'epoch': 2.51}
{'loss': 21.9527, 'learning_rate': 3.741557056523285e-05, 'epoch': 2.52}
{'loss': 18.285, 'learning_rate': 3.739779594738713e-05, 'epoch': 2.52}
{'loss': 16.9791, 'learning_rate': 3.7380021329541416e-05, 'epoch': 2.52}
{'loss': 17.6065, 'learning_rate': 3.7362246711695695e-05, 'epoch': 2.53}
{'loss': 19.3738, 'learning_rate': 3.734447209384999e-05, 'epoch': 2.53}
{'loss': 22.8451, 'learning_rate': 3.732669747600427e-05, 'epoch': 2.53}
{'loss': 15.5793, 'learning_rate': 3.7308922858158554e-05, 'epoch': 2.54}
{'loss': 25.2151, 'learning_rate': 3.729114824031283e-05, 'epoch': 2.54}
{'loss': 22.604, 'learning_rate': 3.727337362246712e-05, 'epoch': 2.55}
{'loss': 18.4742, 'learning_rate': 3.72555990046214e-05, 'epoch': 2.55}
{'loss': 18.8361, 'learning_rate': 3.723782438677569e-05, 'epoch': 2.55}
{'loss': 21.8457, 'learning_rate': 3.722004976892997e-05, 'epoch': 2.56}
{'loss': 21.5031, 'learning_rate': 3.720227515108426e-05, 'epoch': 2.56}
{'loss': 22.9392, 'learning_rate': 3.7184500533238536e-05, 'epoch': 2.56}
{'loss': 21.674, 'learning_rate': 3.716672591539282e-05, 'epoch': 2.57}
{'loss': 18.07, 'learning_rate': 3.71489512975471e-05, 'epoch': 2.57}
{'loss': 19.3426, 'learning_rate': 3.713117667970139e-05, 'epoch': 2.57}
{'loss': 18.0971, 'learning_rate': 3.7113402061855674e-05, 'epoch': 2.58}
{'loss': 18.4185, 'learning_rate': 3.709562744400995e-05, 'epoch': 2.58}
{'loss': 17.749, 'learning_rate': 3.707785282616424e-05, 'epoch': 2.58}
{'loss': 17.9854, 'learning_rate': 3.706007820831852e-05, 'epoch': 2.59}
{'loss': 20.125, 'learning_rate': 3.7042303590472804e-05, 'epoch': 2.59}
{'loss': 19.7168, 'learning_rate': 3.702452897262709e-05, 'epoch': 2.6}
{'loss': 21.0508, 'learning_rate': 3.7006754354781377e-05, 'epoch': 2.6}
{'loss': 20.9755, 'learning_rate': 3.6988979736935656e-05, 'epoch': 2.6}
{'loss': 17.8229, 'learning_rate': 3.697120511908994e-05, 'epoch': 2.61}
{'loss': 24.401, 'learning_rate': 3.695343050124422e-05, 'epoch': 2.61}
{'loss': 21.9402, 'learning_rate': 3.693565588339851e-05, 'epoch': 2.61}
{'loss': 26.5349, 'learning_rate': 3.6917881265552794e-05, 'epoch': 2.62}
{'loss': 22.1851, 'learning_rate': 3.690010664770708e-05, 'epoch': 2.62}
{'loss': 14.2684, 'learning_rate': 3.688233202986136e-05, 'epoch': 2.62}
{'loss': 21.025, 'learning_rate': 3.6864557412015645e-05, 'epoch': 2.63}
{'loss': 16.7998, 'learning_rate': 3.6846782794169924e-05, 'epoch': 2.63}
{'loss': 19.3036, 'learning_rate': 3.682900817632421e-05, 'epoch': 2.63}
{'loss': 20.3253, 'learning_rate': 3.681123355847849e-05, 'epoch': 2.64}
{'loss': 17.2513, 'learning_rate': 3.679345894063278e-05, 'epoch': 2.64}
{'loss': 19.4028, 'learning_rate': 3.677568432278706e-05, 'epoch': 2.64}
{'loss': 18.2959, 'learning_rate': 3.675790970494135e-05, 'epoch': 2.65}
{'loss': 17.769, 'learning_rate': 3.674013508709563e-05, 'epoch': 2.65}
{'loss': 19.0695, 'learning_rate': 3.6722360469249913e-05, 'epoch': 2.66}
{'loss': 18.2402, 'learning_rate': 3.670458585140419e-05, 'epoch': 2.66}
{'loss': 22.6295, 'learning_rate': 3.6686811233558486e-05, 'epoch': 2.66}
{'loss': 18.4904, 'learning_rate': 3.6669036615712765e-05, 'epoch': 2.67}
{'loss': 22.9331, 'learning_rate': 3.665126199786705e-05, 'epoch': 2.67}
{'loss': 18.6861, 'learning_rate': 3.663348738002133e-05, 'epoch': 2.67}
{'loss': 22.4453, 'learning_rate': 3.6615712762175616e-05, 'epoch': 2.68}
{'loss': 20.8107, 'learning_rate': 3.6597938144329896e-05, 'epoch': 2.68}
{'loss': 16.2677, 'learning_rate': 3.658016352648418e-05, 'epoch': 2.68}
{'loss': 19.8278, 'learning_rate': 3.656238890863847e-05, 'epoch': 2.69}
{'loss': 20.7222, 'learning_rate': 3.654461429079275e-05, 'epoch': 2.69}
{'loss': 19.2147, 'learning_rate': 3.6526839672947033e-05, 'epoch': 2.69}
{'loss': 18.345, 'learning_rate': 3.650906505510131e-05, 'epoch': 2.7}
{'loss': 18.2637, 'learning_rate': 3.64912904372556e-05, 'epoch': 2.7}
{'loss': 25.1385, 'learning_rate': 3.6473515819409885e-05, 'epoch': 2.71}
{'loss': 21.5611, 'learning_rate': 3.645574120156417e-05, 'epoch': 2.71}
{'loss': 16.8882, 'learning_rate': 3.643796658371845e-05, 'epoch': 2.71}
{'loss': 17.5065, 'learning_rate': 3.6420191965872736e-05, 'epoch': 2.72}
{'loss': 21.5451, 'learning_rate': 3.6402417348027016e-05, 'epoch': 2.72}
{'loss': 19.9638, 'learning_rate': 3.63846427301813e-05, 'epoch': 2.72}
{'loss': 19.1641, 'learning_rate': 3.636686811233559e-05, 'epoch': 2.73}
{'loss': 20.8445, 'learning_rate': 3.6349093494489874e-05, 'epoch': 2.73}
{'loss': 16.8892, 'learning_rate': 3.633131887664415e-05, 'epoch': 2.73}
{'loss': 18.8453, 'learning_rate': 3.631354425879844e-05, 'epoch': 2.74}
{'loss': 19.652, 'learning_rate': 3.629576964095272e-05, 'epoch': 2.74}
{'loss': 17.0061, 'learning_rate': 3.6277995023107005e-05, 'epoch': 2.74}
{'loss': 21.7161, 'learning_rate': 3.6260220405261284e-05, 'epoch': 2.75}
{'loss': 18.5471, 'learning_rate': 3.624244578741558e-05, 'epoch': 2.75}
{'loss': 23.5914, 'learning_rate': 3.6224671169569856e-05, 'epoch': 2.76}
{'loss': 19.5553, 'learning_rate': 3.620689655172414e-05, 'epoch': 2.76}
{'loss': 21.4665, 'learning_rate': 3.618912193387842e-05, 'epoch': 2.76}
{'loss': 18.7204, 'learning_rate': 3.617134731603271e-05, 'epoch': 2.77}
{'loss': 18.5582, 'learning_rate': 3.615357269818699e-05, 'epoch': 2.77}
{'loss': 20.8183, 'learning_rate': 3.613579808034127e-05, 'epoch': 2.77}
{'loss': 21.5981, 'learning_rate': 3.611802346249556e-05, 'epoch': 2.78}
{'loss': 21.2489, 'learning_rate': 3.6100248844649845e-05, 'epoch': 2.78}
{'loss': 18.0421, 'learning_rate': 3.6082474226804125e-05, 'epoch': 2.78}
{'loss': 18.3469, 'learning_rate': 3.606469960895841e-05, 'epoch': 2.79}
{'loss': 25.2236, 'learning_rate': 3.604692499111269e-05, 'epoch': 2.79}
{'loss': 17.6096, 'learning_rate': 3.6029150373266976e-05, 'epoch': 2.79}
{'loss': 22.3485, 'learning_rate': 3.601137575542126e-05, 'epoch': 2.8}
{'loss': 21.6339, 'learning_rate': 3.599360113757554e-05, 'epoch': 2.8}
{'loss': 19.9914, 'learning_rate': 3.597582651972983e-05, 'epoch': 2.8}
{'loss': 18.7339, 'learning_rate': 3.595805190188411e-05, 'epoch': 2.81}
{'loss': 19.1271, 'learning_rate': 3.594027728403839e-05, 'epoch': 2.81}
{'loss': 18.8443, 'learning_rate': 3.592250266619268e-05, 'epoch': 2.82}
{'loss': 24.5527, 'learning_rate': 3.5904728048346965e-05, 'epoch': 2.82}
{'loss': 19.28, 'learning_rate': 3.5886953430501245e-05, 'epoch': 2.82}
{'loss': 23.0034, 'learning_rate': 3.586917881265553e-05, 'epoch': 2.83}
{'loss': 17.2956, 'learning_rate': 3.585140419480981e-05, 'epoch': 2.83}
{'loss': 16.9131, 'learning_rate': 3.5833629576964096e-05, 'epoch': 2.83}
{'loss': 20.029, 'learning_rate': 3.581585495911838e-05, 'epoch': 2.84}
{'loss': 15.234, 'learning_rate': 3.579808034127267e-05, 'epoch': 2.84}
{'loss': 18.1052, 'learning_rate': 3.578030572342695e-05, 'epoch': 2.84}
{'loss': 19.1067, 'learning_rate': 3.5762531105581234e-05, 'epoch': 2.85}
{'loss': 18.2884, 'learning_rate': 3.574475648773551e-05, 'epoch': 2.85}
{'loss': 19.7292, 'learning_rate': 3.57269818698898e-05, 'epoch': 2.85}
{'loss': 16.5966, 'learning_rate': 3.570920725204408e-05, 'epoch': 2.86}
{'loss': 21.4564, 'learning_rate': 3.569143263419837e-05, 'epoch': 2.86}
{'loss': 20.765, 'learning_rate': 3.567365801635265e-05, 'epoch': 2.87}
{'loss': 15.2199, 'learning_rate': 3.565588339850694e-05, 'epoch': 2.87}
{'loss': 23.3543, 'learning_rate': 3.5638108780661216e-05, 'epoch': 2.87}
{'loss': 20.2695, 'learning_rate': 3.56203341628155e-05, 'epoch': 2.88}
{'loss': 20.2213, 'learning_rate': 3.560255954496978e-05, 'epoch': 2.88}
{'loss': 23.2095, 'learning_rate': 3.558478492712407e-05, 'epoch': 2.88}
{'loss': 22.4453, 'learning_rate': 3.5567010309278354e-05, 'epoch': 2.89}
{'loss': 16.7733, 'learning_rate': 3.554923569143263e-05, 'epoch': 2.89}
{'loss': 22.2893, 'learning_rate': 3.553146107358692e-05, 'epoch': 2.89}
{'loss': 21.443, 'learning_rate': 3.55136864557412e-05, 'epoch': 2.9}
{'loss': 20.0061, 'learning_rate': 3.5495911837895485e-05, 'epoch': 2.9}
{'loss': 19.0838, 'learning_rate': 3.547813722004977e-05, 'epoch': 2.9}
{'loss': 19.1198, 'learning_rate': 3.546036260220406e-05, 'epoch': 2.91}
{'loss': 18.243, 'learning_rate': 3.5442587984358336e-05, 'epoch': 2.91}
{'loss': 17.2995, 'learning_rate': 3.542481336651262e-05, 'epoch': 2.92}
{'loss': 17.8074, 'learning_rate': 3.54070387486669e-05, 'epoch': 2.92}
{'loss': 17.5213, 'learning_rate': 3.538926413082119e-05, 'epoch': 2.92}
{'loss': 22.4591, 'learning_rate': 3.5371489512975474e-05, 'epoch': 2.93}
{'loss': 19.7992, 'learning_rate': 3.535371489512976e-05, 'epoch': 2.93}
{'loss': 21.4706, 'learning_rate': 3.533594027728404e-05, 'epoch': 2.93}
{'loss': 21.8337, 'learning_rate': 3.5318165659438325e-05, 'epoch': 2.94}
{'loss': 18.9335, 'learning_rate': 3.5300391041592605e-05, 'epoch': 2.94}
{'loss': 14.2398, 'learning_rate': 3.528261642374689e-05, 'epoch': 2.94}
{'loss': 20.5202, 'learning_rate': 3.526484180590118e-05, 'epoch': 2.95}
{'loss': 16.8893, 'learning_rate': 3.524706718805546e-05, 'epoch': 2.95}
{'loss': 21.1829, 'learning_rate': 3.522929257020974e-05, 'epoch': 2.95}
{'loss': 22.0981, 'learning_rate': 3.521151795236403e-05, 'epoch': 2.96}
{'loss': 20.552, 'learning_rate': 3.519374333451831e-05, 'epoch': 2.96}
{'loss': 19.2759, 'learning_rate': 3.5175968716672594e-05, 'epoch': 2.96}
{'loss': 22.2687, 'learning_rate': 3.515819409882687e-05, 'epoch': 2.97}
{'loss': 20.0945, 'learning_rate': 3.5140419480981166e-05, 'epoch': 2.97}
{'loss': 16.9385, 'learning_rate': 3.5122644863135445e-05, 'epoch': 2.98}
{'loss': 21.9767, 'learning_rate': 3.510487024528973e-05, 'epoch': 2.98}
{'loss': 15.2534, 'learning_rate': 3.508709562744401e-05, 'epoch': 2.98}
{'loss': 17.6474, 'learning_rate': 3.50693210095983e-05, 'epoch': 2.99}
{'loss': 19.6819, 'learning_rate': 3.5051546391752576e-05, 'epoch': 2.99}
{'loss': 15.5672, 'learning_rate': 3.503377177390686e-05, 'epoch': 2.99}
{'loss': 20.2371, 'learning_rate': 3.501599715606115e-05, 'epoch': 3.0}
{'eval_f1': 0.0, 'eval_precision': 0.0, 'eval_recall': 0.0, 'eval_loss': 20.255517959594727, 'epoch': 3.0}
{'loss': 17.0578, 'learning_rate': 3.499822253821543e-05, 'epoch': 3.0}
{'loss': 19.9747, 'learning_rate': 3.4980447920369714e-05, 'epoch': 3.0}
{'loss': 24.4903, 'learning_rate': 3.496267330252399e-05, 'epoch': 3.01}
{'loss': 22.2089, 'learning_rate': 3.494489868467828e-05, 'epoch': 3.01}
{'loss': 16.7708, 'learning_rate': 3.4927124066832565e-05, 'epoch': 3.01}
{'loss': 17.0301, 'learning_rate': 3.490934944898685e-05, 'epoch': 3.02}
{'loss': 17.6626, 'learning_rate': 3.489157483114113e-05, 'epoch': 3.02}
{'loss': 17.5375, 'learning_rate': 3.487380021329542e-05, 'epoch': 3.03}
{'loss': 16.4541, 'learning_rate': 3.4856025595449696e-05, 'epoch': 3.03}
{'loss': 20.6699, 'learning_rate': 3.483825097760398e-05, 'epoch': 3.03}
{'loss': 17.3193, 'learning_rate': 3.482047635975827e-05, 'epoch': 3.04}
{'loss': 21.915, 'learning_rate': 3.4802701741912554e-05, 'epoch': 3.04}
{'loss': 16.9433, 'learning_rate': 3.4784927124066834e-05, 'epoch': 3.04}
{'loss': 21.1082, 'learning_rate': 3.476715250622112e-05, 'epoch': 3.05}
{'loss': 20.8118, 'learning_rate': 3.47493778883754e-05, 'epoch': 3.05}
{'loss': 18.0751, 'learning_rate': 3.4731603270529685e-05, 'epoch': 3.05}
{'loss': 19.4001, 'learning_rate': 3.4713828652683964e-05, 'epoch': 3.06}
{'loss': 20.7723, 'learning_rate': 3.469605403483826e-05, 'epoch': 3.06}
{'loss': 15.7519, 'learning_rate': 3.467827941699254e-05, 'epoch': 3.06}
{'loss': 19.6793, 'learning_rate': 3.466050479914682e-05, 'epoch': 3.07}
{'loss': 20.056, 'learning_rate': 3.46427301813011e-05, 'epoch': 3.07}
{'loss': 18.1717, 'learning_rate': 3.462495556345539e-05, 'epoch': 3.08}
{'loss': 20.1539, 'learning_rate': 3.460718094560967e-05, 'epoch': 3.08}
{'loss': 20.4196, 'learning_rate': 3.4589406327763954e-05, 'epoch': 3.08}
{'loss': 15.9544, 'learning_rate': 3.457163170991824e-05, 'epoch': 3.09}
{'loss': 21.6048, 'learning_rate': 3.4553857092072526e-05, 'epoch': 3.09}
{'loss': 20.5702, 'learning_rate': 3.4536082474226805e-05, 'epoch': 3.09}
{'loss': 16.6164, 'learning_rate': 3.451830785638109e-05, 'epoch': 3.1}
{'loss': 18.3772, 'learning_rate': 3.450053323853537e-05, 'epoch': 3.1}
{'loss': 18.6488, 'learning_rate': 3.4482758620689657e-05, 'epoch': 3.1}
{'loss': 15.4573, 'learning_rate': 3.446498400284394e-05, 'epoch': 3.11}
{'loss': 20.895, 'learning_rate': 3.444720938499822e-05, 'epoch': 3.11}
{'loss': 18.9713, 'learning_rate': 3.442943476715251e-05, 'epoch': 3.11}
{'loss': 20.1502, 'learning_rate': 3.441166014930679e-05, 'epoch': 3.12}
{'loss': 17.6144, 'learning_rate': 3.4393885531461074e-05, 'epoch': 3.12}
{'loss': 20.4957, 'learning_rate': 3.437611091361536e-05, 'epoch': 3.12}
{'loss': 18.8682, 'learning_rate': 3.4358336295769646e-05, 'epoch': 3.13}
{'loss': 21.4876, 'learning_rate': 3.4340561677923925e-05, 'epoch': 3.13}
{'loss': 16.8817, 'learning_rate': 3.432278706007821e-05, 'epoch': 3.14}
{'loss': 21.3271, 'learning_rate': 3.430501244223249e-05, 'epoch': 3.14}
{'loss': 18.5166, 'learning_rate': 3.4287237824386777e-05, 'epoch': 3.14}
{'loss': 18.6134, 'learning_rate': 3.426946320654106e-05, 'epoch': 3.15}
{'loss': 18.1632, 'learning_rate': 3.425168858869535e-05, 'epoch': 3.15}
{'loss': 18.2897, 'learning_rate': 3.423391397084963e-05, 'epoch': 3.15}
{'loss': 20.1893, 'learning_rate': 3.4216139353003914e-05, 'epoch': 3.16}
{'loss': 23.2747, 'learning_rate': 3.4198364735158193e-05, 'epoch': 3.16}
{'loss': 19.0048, 'learning_rate': 3.418059011731248e-05, 'epoch': 3.16}
{'loss': 17.5596, 'learning_rate': 3.416281549946676e-05, 'epoch': 3.17}
{'loss': 18.9586, 'learning_rate': 3.414504088162105e-05, 'epoch': 3.17}
{'loss': 17.5367, 'learning_rate': 3.412726626377533e-05, 'epoch': 3.17}
{'loss': 16.5875, 'learning_rate': 3.410949164592962e-05, 'epoch': 3.18}
{'loss': 16.9406, 'learning_rate': 3.4091717028083896e-05, 'epoch': 3.18}
{'loss': 18.6174, 'learning_rate': 3.407394241023818e-05, 'epoch': 3.19}
{'loss': 18.067, 'learning_rate': 3.405616779239246e-05, 'epoch': 3.19}
{'loss': 19.4596, 'learning_rate': 3.403839317454675e-05, 'epoch': 3.19}
{'loss': 20.7715, 'learning_rate': 3.4020618556701034e-05, 'epoch': 3.2}
{'loss': 20.8182, 'learning_rate': 3.4002843938855313e-05, 'epoch': 3.2}
{'loss': 15.9188, 'learning_rate': 3.39850693210096e-05, 'epoch': 3.2}
{'loss': 18.9473, 'learning_rate': 3.396729470316388e-05, 'epoch': 3.21}
{'loss': 20.7832, 'learning_rate': 3.3949520085318165e-05, 'epoch': 3.21}
{'loss': 23.1578, 'learning_rate': 3.393174546747245e-05, 'epoch': 3.21}
{'loss': 18.5226, 'learning_rate': 3.391397084962674e-05, 'epoch': 3.22}
{'loss': 16.5376, 'learning_rate': 3.3896196231781016e-05, 'epoch': 3.22}
{'loss': 19.0451, 'learning_rate': 3.38784216139353e-05, 'epoch': 3.22}
{'loss': 19.1044, 'learning_rate': 3.386064699608958e-05, 'epoch': 3.23}
{'loss': 19.1671, 'learning_rate': 3.384287237824387e-05, 'epoch': 3.23}
{'loss': 19.7191, 'learning_rate': 3.3825097760398154e-05, 'epoch': 3.23}
{'loss': 16.5364, 'learning_rate': 3.380732314255244e-05, 'epoch': 3.24}
{'loss': 20.9111, 'learning_rate': 3.378954852470672e-05, 'epoch': 3.24}
{'loss': 20.2443, 'learning_rate': 3.3771773906861006e-05, 'epoch': 3.25}
{'loss': 17.6383, 'learning_rate': 3.3753999289015285e-05, 'epoch': 3.25}
{'loss': 17.0629, 'learning_rate': 3.373622467116957e-05, 'epoch': 3.25}
{'loss': 16.7366, 'learning_rate': 3.371845005332386e-05, 'epoch': 3.26}
{'loss': 21.659, 'learning_rate': 3.370067543547814e-05, 'epoch': 3.26}
{'loss': 22.9124, 'learning_rate': 3.368290081763242e-05, 'epoch': 3.26}
{'loss': 18.8886, 'learning_rate': 3.366512619978671e-05, 'epoch': 3.27}
{'loss': 18.5432, 'learning_rate': 3.364735158194099e-05, 'epoch': 3.27}
{'loss': 17.5585, 'learning_rate': 3.3629576964095274e-05, 'epoch': 3.27}
{'loss': 17.3707, 'learning_rate': 3.361180234624955e-05, 'epoch': 3.28}
{'loss': 20.6607, 'learning_rate': 3.3594027728403846e-05, 'epoch': 3.28}
{'loss': 22.0431, 'learning_rate': 3.3576253110558126e-05, 'epoch': 3.28}
{'loss': 14.1822, 'learning_rate': 3.355847849271241e-05, 'epoch': 3.29}
{'loss': 19.806, 'learning_rate': 3.354070387486669e-05, 'epoch': 3.29}
{'loss': 14.8797, 'learning_rate': 3.352292925702098e-05, 'epoch': 3.3}
{'loss': 16.2654, 'learning_rate': 3.3505154639175256e-05, 'epoch': 3.3}
{'loss': 17.4054, 'learning_rate': 3.348738002132954e-05, 'epoch': 3.3}
{'loss': 19.5802, 'learning_rate': 3.346960540348383e-05, 'epoch': 3.31}
{'loss': 19.5542, 'learning_rate': 3.345183078563811e-05, 'epoch': 3.31}
{'loss': 18.6707, 'learning_rate': 3.3434056167792394e-05, 'epoch': 3.31}
{'loss': 18.539, 'learning_rate': 3.341628154994667e-05, 'epoch': 3.32}
{'loss': 24.2241, 'learning_rate': 3.339850693210096e-05, 'epoch': 3.32}
{'loss': 14.8558, 'learning_rate': 3.3380732314255245e-05, 'epoch': 3.32}
{'loss': 21.5727, 'learning_rate': 3.336295769640953e-05, 'epoch': 3.33}
{'loss': 17.8344, 'learning_rate': 3.334518307856381e-05, 'epoch': 3.33}
{'loss': 20.1141, 'learning_rate': 3.33274084607181e-05, 'epoch': 3.33}
{'loss': 20.1551, 'learning_rate': 3.3309633842872376e-05, 'epoch': 3.34}
{'loss': 17.1167, 'learning_rate': 3.329185922502666e-05, 'epoch': 3.34}
{'loss': 15.8746, 'learning_rate': 3.327408460718095e-05, 'epoch': 3.35}
{'loss': 21.574, 'learning_rate': 3.3256309989335235e-05, 'epoch': 3.35}
{'loss': 15.3804, 'learning_rate': 3.3238535371489514e-05, 'epoch': 3.35}
{'loss': 17.8846, 'learning_rate': 3.32207607536438e-05, 'epoch': 3.36}
{'loss': 19.5251, 'learning_rate': 3.320298613579808e-05, 'epoch': 3.36}
{'loss': 23.0537, 'learning_rate': 3.3185211517952365e-05, 'epoch': 3.36}
{'loss': 21.1306, 'learning_rate': 3.316743690010665e-05, 'epoch': 3.37}
{'loss': 18.2267, 'learning_rate': 3.314966228226094e-05, 'epoch': 3.37}
{'loss': 18.4601, 'learning_rate': 3.313188766441522e-05, 'epoch': 3.37}
{'loss': 20.3438, 'learning_rate': 3.31141130465695e-05, 'epoch': 3.38}
{'loss': 18.1474, 'learning_rate': 3.309633842872378e-05, 'epoch': 3.38}
{'loss': 20.141, 'learning_rate': 3.307856381087807e-05, 'epoch': 3.38}
{'loss': 20.3321, 'learning_rate': 3.306078919303235e-05, 'epoch': 3.39}
{'loss': 18.1461, 'learning_rate': 3.3043014575186634e-05, 'epoch': 3.39}
{'loss': 21.0801, 'learning_rate': 3.302523995734092e-05, 'epoch': 3.39}
{'loss': 19.1348, 'learning_rate': 3.3007465339495206e-05, 'epoch': 3.4}
