***** Train *****
{'loss': 171.3902, 'learning_rate': 4.998222538215429e-05, 'epoch': 0.0}
{'loss': 1.2539, 'learning_rate': 4.429434767152507e-05, 'epoch': 1.14}
{'loss': 1.4974, 'learning_rate': 4.4276573053679346e-05, 'epoch': 1.14}
{'loss': 3.141, 'learning_rate': 4.425879843583363e-05, 'epoch': 1.15}
{'loss': 2.0288, 'learning_rate': 4.424102381798791e-05, 'epoch': 1.15}
{'loss': 1.321, 'learning_rate': 4.42232492001422e-05, 'epoch': 1.16}
{'loss': 0.7817, 'learning_rate': 4.420547458229648e-05, 'epoch': 1.16}
{'loss': 1.3446, 'learning_rate': 4.418769996445077e-05, 'epoch': 1.16}
{'loss': 2.0426, 'learning_rate': 4.416992534660505e-05, 'epoch': 1.17}
{'loss': 0.9152, 'learning_rate': 4.4152150728759335e-05, 'epoch': 1.17}
{'loss': 0.8487, 'learning_rate': 4.4134376110913614e-05, 'epoch': 1.17}
{'loss': 1.3224, 'learning_rate': 4.41166014930679e-05, 'epoch': 1.18}
{'loss': 0.9183, 'learning_rate': 4.409882687522218e-05, 'epoch': 1.18}
{'loss': 1.0664, 'learning_rate': 4.408105225737647e-05, 'epoch': 1.18}
{'loss': 0.8648, 'learning_rate': 4.406327763953075e-05, 'epoch': 1.19}
{'loss': 2.9025, 'learning_rate': 4.404550302168504e-05, 'epoch': 1.19}
{'loss': 0.7591, 'learning_rate': 4.402772840383932e-05, 'epoch': 1.19}
{'loss': 1.1665, 'learning_rate': 4.4009953785993604e-05, 'epoch': 1.2}
{'loss': 2.491, 'learning_rate': 4.399217916814788e-05, 'epoch': 1.2}
{'loss': 4.4613, 'learning_rate': 4.3974404550302176e-05, 'epoch': 1.21}
{'loss': 2.9559, 'learning_rate': 4.3956629932456455e-05, 'epoch': 1.21}
{'loss': 2.2329, 'learning_rate': 4.393885531461074e-05, 'epoch': 1.21}
{'loss': 1.4356, 'learning_rate': 4.392108069676502e-05, 'epoch': 1.22}
{'loss': 1.2246, 'learning_rate': 4.3903306078919307e-05, 'epoch': 1.22}
{'loss': 1.2637, 'learning_rate': 4.3885531461073586e-05, 'epoch': 1.22}
{'loss': 2.0189, 'learning_rate': 4.386775684322787e-05, 'epoch': 1.23}
{'loss': 2.6673, 'learning_rate': 4.384998222538216e-05, 'epoch': 1.23}
{'loss': 1.9427, 'learning_rate': 4.383220760753644e-05, 'epoch': 1.23}
{'loss': 1.6653, 'learning_rate': 4.3814432989690723e-05, 'epoch': 1.24}
{'loss': 1.4779, 'learning_rate': 4.379665837184501e-05, 'epoch': 1.24}
{'loss': 1.7835, 'learning_rate': 4.377888375399929e-05, 'epoch': 1.24}
{'loss': 1.7693, 'learning_rate': 4.3761109136153575e-05, 'epoch': 1.25}
{'loss': 1.9995, 'learning_rate': 4.374333451830786e-05, 'epoch': 1.25}
{'loss': 2.0635, 'learning_rate': 4.372555990046214e-05, 'epoch': 1.25}
{'loss': 0.942, 'learning_rate': 4.3707785282616426e-05, 'epoch': 1.26}
{'loss': 2.0917, 'learning_rate': 4.3690010664770706e-05, 'epoch': 1.26}
{'loss': 1.2117, 'learning_rate': 4.367223604692499e-05, 'epoch': 1.27}
{'loss': 3.9302, 'learning_rate': 4.365446142907927e-05, 'epoch': 1.27}
{'loss': 1.1529, 'learning_rate': 4.3636686811233564e-05, 'epoch': 1.27}
{'loss': 2.1865, 'learning_rate': 4.3618912193387843e-05, 'epoch': 1.28}
{'loss': 2.6596, 'learning_rate': 4.360113757554213e-05, 'epoch': 1.28}
{'loss': 1.3051, 'learning_rate': 4.358336295769641e-05, 'epoch': 1.28}
{'loss': 0.7053, 'learning_rate': 4.3565588339850695e-05, 'epoch': 1.29}
{'loss': 1.5884, 'learning_rate': 4.3547813722004974e-05, 'epoch': 1.29}
{'loss': 1.2774, 'learning_rate': 4.353003910415927e-05, 'epoch': 1.29}
{'loss': 0.8919, 'learning_rate': 4.3512264486313546e-05, 'epoch': 1.3}
{'loss': 3.7746, 'learning_rate': 4.349448986846783e-05, 'epoch': 1.3}
{'loss': 1.973, 'learning_rate': 4.347671525062211e-05, 'epoch': 1.3}
{'loss': 2.0271, 'learning_rate': 4.34589406327764e-05, 'epoch': 1.31}
{'loss': 2.249, 'learning_rate': 4.344116601493068e-05, 'epoch': 1.31}
{'loss': 0.5707, 'learning_rate': 4.342339139708497e-05, 'epoch': 1.32}
{'loss': 1.3032, 'learning_rate': 4.340561677923925e-05, 'epoch': 1.32}
{'loss': 1.6936, 'learning_rate': 4.3387842161393536e-05, 'epoch': 1.32}
{'loss': 3.8913, 'learning_rate': 4.3370067543547815e-05, 'epoch': 1.33}
{'loss': 4.2126, 'learning_rate': 4.33522929257021e-05, 'epoch': 1.33}
{'loss': 1.7428, 'learning_rate': 4.333451830785638e-05, 'epoch': 1.33}
{'loss': 1.7627, 'learning_rate': 4.3316743690010666e-05, 'epoch': 1.34}
{'loss': 1.5335, 'learning_rate': 4.329896907216495e-05, 'epoch': 1.34}
{'loss': 2.1568, 'learning_rate': 4.328119445431923e-05, 'epoch': 1.34}
{'loss': 1.1218, 'learning_rate': 4.326341983647352e-05, 'epoch': 1.35}
{'loss': 1.3728, 'learning_rate': 4.32456452186278e-05, 'epoch': 1.35}
{'loss': 1.8, 'learning_rate': 4.322787060078208e-05, 'epoch': 1.35}
{'loss': 2.186, 'learning_rate': 4.321009598293637e-05, 'epoch': 1.36}
{'loss': 1.2821, 'learning_rate': 4.3192321365090656e-05, 'epoch': 1.36}
{'loss': 2.3682, 'learning_rate': 4.3174546747244935e-05, 'epoch': 1.37}
{'loss': 1.0692, 'learning_rate': 4.315677212939922e-05, 'epoch': 1.37}
{'loss': 0.8335, 'learning_rate': 4.31389975115535e-05, 'epoch': 1.37}
{'loss': 2.88, 'learning_rate': 4.3121222893707786e-05, 'epoch': 1.38}
{'loss': 1.4292, 'learning_rate': 4.3103448275862066e-05, 'epoch': 1.38}
{'loss': 1.3914, 'learning_rate': 4.308567365801636e-05, 'epoch': 1.38}
{'loss': 1.8801, 'learning_rate': 4.306789904017064e-05, 'epoch': 1.39}
{'loss': 1.889, 'learning_rate': 4.3050124422324924e-05, 'epoch': 1.39}
{'loss': 1.6666, 'learning_rate': 4.30323498044792e-05, 'epoch': 1.39}
{'loss': 2.2157, 'learning_rate': 4.301457518663349e-05, 'epoch': 1.4}
{'loss': 1.995, 'learning_rate': 4.299680056878777e-05, 'epoch': 1.4}
{'loss': 2.3407, 'learning_rate': 4.297902595094206e-05, 'epoch': 1.4}
{'loss': 0.9082, 'learning_rate': 4.296125133309634e-05, 'epoch': 1.41}
{'loss': 2.345, 'learning_rate': 4.294347671525063e-05, 'epoch': 1.41}
{'loss': 2.1225, 'learning_rate': 4.2925702097404906e-05, 'epoch': 1.41}
{'loss': 0.8846, 'learning_rate': 4.290792747955919e-05, 'epoch': 1.42}
{'loss': 1.5503, 'learning_rate': 4.289015286171347e-05, 'epoch': 1.42}
{'loss': 1.2324, 'learning_rate': 4.2872378243867765e-05, 'epoch': 1.43}
{'loss': 1.2935, 'learning_rate': 4.2854603626022044e-05, 'epoch': 1.43}
{'loss': 1.261, 'learning_rate': 4.283682900817633e-05, 'epoch': 1.43}
{'loss': 1.7555, 'learning_rate': 4.281905439033061e-05, 'epoch': 1.44}
{'loss': 2.0464, 'learning_rate': 4.2801279772484895e-05, 'epoch': 1.44}
{'loss': 1.6865, 'learning_rate': 4.2783505154639175e-05, 'epoch': 1.44}
{'loss': 1.3154, 'learning_rate': 4.276573053679346e-05, 'epoch': 1.45}
{'loss': 1.6916, 'learning_rate': 4.274795591894775e-05, 'epoch': 1.45}
{'loss': 3.2196, 'learning_rate': 4.2730181301102026e-05, 'epoch': 1.45}
{'loss': 1.6584, 'learning_rate': 4.271240668325631e-05, 'epoch': 1.46}
{'loss': 0.8881, 'learning_rate': 4.269463206541059e-05, 'epoch': 1.46}
{'loss': 2.1856, 'learning_rate': 4.267685744756488e-05, 'epoch': 1.46}
{'loss': 2.1693, 'learning_rate': 4.2659082829719164e-05, 'epoch': 1.47}
{'loss': 2.3364, 'learning_rate': 4.264130821187345e-05, 'epoch': 1.47}
{'loss': 1.926, 'learning_rate': 4.262353359402773e-05, 'epoch': 1.48}
{'loss': 1.008, 'learning_rate': 4.2605758976182015e-05, 'epoch': 1.48}
{'loss': 1.1764, 'learning_rate': 4.2587984358336295e-05, 'epoch': 1.48}
{'loss': 1.1822, 'learning_rate': 4.257020974049058e-05, 'epoch': 1.49}
{'loss': 1.1417, 'learning_rate': 4.255243512264486e-05, 'epoch': 1.49}
{'loss': 2.8367, 'learning_rate': 4.253466050479915e-05, 'epoch': 1.49}
{'loss': 1.1572, 'learning_rate': 4.251688588695343e-05, 'epoch': 1.5}
{'loss': 1.2828, 'learning_rate': 4.249911126910772e-05, 'epoch': 1.5}
{'loss': 1.5345, 'learning_rate': 4.2481336651262e-05, 'epoch': 1.5}
{'loss': 4.4335, 'learning_rate': 4.2463562033416284e-05, 'epoch': 1.51}
{'loss': 1.3842, 'learning_rate': 4.244578741557056e-05, 'epoch': 1.51}
{'loss': 1.3162, 'learning_rate': 4.2428012797724856e-05, 'epoch': 1.51}
{'loss': 1.1772, 'learning_rate': 4.2410238179879135e-05, 'epoch': 1.52}
{'loss': 2.0168, 'learning_rate': 4.239246356203342e-05, 'epoch': 1.52}
{'loss': 0.9924, 'learning_rate': 4.23746889441877e-05, 'epoch': 1.53}
{'loss': 2.069, 'learning_rate': 4.235691432634199e-05, 'epoch': 1.53}
{'loss': 1.42, 'learning_rate': 4.2339139708496266e-05, 'epoch': 1.53}
{'loss': 1.1576, 'learning_rate': 4.232136509065055e-05, 'epoch': 1.54}
{'loss': 0.8636, 'learning_rate': 4.230359047280484e-05, 'epoch': 1.54}
{'loss': 2.2107, 'learning_rate': 4.228581585495912e-05, 'epoch': 1.54}
{'loss': 1.9395, 'learning_rate': 4.2268041237113404e-05, 'epoch': 1.55}
{'loss': 2.7939, 'learning_rate': 4.225026661926769e-05, 'epoch': 1.55}
{'loss': 1.5512, 'learning_rate': 4.223249200142197e-05, 'epoch': 1.55}
{'loss': 1.3058, 'learning_rate': 4.2214717383576255e-05, 'epoch': 1.56}
{'loss': 2.1136, 'learning_rate': 4.219694276573054e-05, 'epoch': 1.56}
{'loss': 1.866, 'learning_rate': 4.217916814788482e-05, 'epoch': 1.56}
{'loss': 1.2356, 'learning_rate': 4.216139353003911e-05, 'epoch': 1.57}
{'loss': 2.2829, 'learning_rate': 4.2143618912193386e-05, 'epoch': 1.57}
{'loss': 1.4419, 'learning_rate': 4.212584429434767e-05, 'epoch': 1.57}
{'loss': 1.2402, 'learning_rate': 4.210806967650196e-05, 'epoch': 1.58}
{'loss': 1.6675, 'learning_rate': 4.2090295058656244e-05, 'epoch': 1.58}
{'loss': 2.6482, 'learning_rate': 4.2072520440810524e-05, 'epoch': 1.59}
{'loss': 2.071, 'learning_rate': 4.205474582296481e-05, 'epoch': 1.59}
{'loss': 2.6631, 'learning_rate': 4.203697120511909e-05, 'epoch': 1.59}
{'loss': 1.9854, 'learning_rate': 4.2019196587273375e-05, 'epoch': 1.6}
{'loss': 1.6789, 'learning_rate': 4.2001421969427655e-05, 'epoch': 1.6}
{'loss': 1.7466, 'learning_rate': 4.198364735158195e-05, 'epoch': 1.6}
{'loss': 2.4383, 'learning_rate': 4.196587273373623e-05, 'epoch': 1.61}
{'loss': 1.5679, 'learning_rate': 4.194809811589051e-05, 'epoch': 1.61}
{'loss': 1.1985, 'learning_rate': 4.193032349804479e-05, 'epoch': 1.61}
{'loss': 1.2126, 'learning_rate': 4.191254888019908e-05, 'epoch': 1.62}
{'loss': 1.6955, 'learning_rate': 4.189477426235336e-05, 'epoch': 1.62}
{'loss': 0.4404, 'learning_rate': 4.187699964450765e-05, 'epoch': 1.62}
{'loss': 1.1871, 'learning_rate': 4.185922502666193e-05, 'epoch': 1.63}
{'loss': 1.7685, 'learning_rate': 4.1841450408816216e-05, 'epoch': 1.63}
{'loss': 0.8844, 'learning_rate': 4.1823675790970495e-05, 'epoch': 1.64}
{'loss': 3.1515, 'learning_rate': 4.180590117312478e-05, 'epoch': 1.64}
{'loss': 2.5333, 'learning_rate': 4.178812655527906e-05, 'epoch': 1.64}
{'loss': 1.3411, 'learning_rate': 4.177035193743335e-05, 'epoch': 1.65}
{'loss': 2.0618, 'learning_rate': 4.175257731958763e-05, 'epoch': 1.65}
{'loss': 1.2029, 'learning_rate': 4.173480270174191e-05, 'epoch': 1.65}
{'loss': 1.6753, 'learning_rate': 4.17170280838962e-05, 'epoch': 1.66}
{'loss': 2.7338, 'learning_rate': 4.169925346605048e-05, 'epoch': 1.66}
{'loss': 1.2423, 'learning_rate': 4.1681478848204764e-05, 'epoch': 1.66}
{'loss': 2.621, 'learning_rate': 4.166370423035905e-05, 'epoch': 1.67}
{'loss': 1.5312, 'learning_rate': 4.1645929612513336e-05, 'epoch': 1.67}
{'loss': 1.7231, 'learning_rate': 4.1628154994667615e-05, 'epoch': 1.67}
{'loss': 1.557, 'learning_rate': 4.16103803768219e-05, 'epoch': 1.68}
{'loss': 2.9897, 'learning_rate': 4.159260575897618e-05, 'epoch': 1.68}
{'loss': 1.784, 'learning_rate': 4.1574831141130467e-05, 'epoch': 1.69}
{'loss': 2.2025, 'learning_rate': 4.1557056523284746e-05, 'epoch': 1.69}
{'loss': 0.9429, 'learning_rate': 4.153928190543904e-05, 'epoch': 1.69}
{'loss': 2.6252, 'learning_rate': 4.152150728759332e-05, 'epoch': 1.7}
{'loss': 1.1232, 'learning_rate': 4.1503732669747604e-05, 'epoch': 1.7}
{'loss': 1.4327, 'learning_rate': 4.1485958051901884e-05, 'epoch': 1.7}
{'loss': 1.3253, 'learning_rate': 4.146818343405617e-05, 'epoch': 1.71}
{'loss': 1.8078, 'learning_rate': 4.145040881621045e-05, 'epoch': 1.71}
{'loss': 2.7862, 'learning_rate': 4.143263419836474e-05, 'epoch': 1.71}
{'loss': 1.4834, 'learning_rate': 4.141485958051902e-05, 'epoch': 1.72}
{'loss': 1.3195, 'learning_rate': 4.139708496267331e-05, 'epoch': 1.72}
{'loss': 2.8018, 'learning_rate': 4.1379310344827587e-05, 'epoch': 1.72}
{'loss': 3.0567, 'learning_rate': 4.136153572698187e-05, 'epoch': 1.73}
{'loss': 0.6132, 'learning_rate': 4.134376110913615e-05, 'epoch': 1.73}
{'loss': 0.7144, 'learning_rate': 4.1325986491290445e-05, 'epoch': 1.73}
{'loss': 1.4784, 'learning_rate': 4.1308211873444724e-05, 'epoch': 1.74}
{'loss': 1.491, 'learning_rate': 4.129043725559901e-05, 'epoch': 1.74}
{'loss': 1.7151, 'learning_rate': 4.127266263775329e-05, 'epoch': 1.75}
{'loss': 2.008, 'learning_rate': 4.1254888019907576e-05, 'epoch': 1.75}
{'loss': 3.5105, 'learning_rate': 4.1237113402061855e-05, 'epoch': 1.75}
{'loss': 2.4925, 'learning_rate': 4.121933878421614e-05, 'epoch': 1.76}
{'loss': 2.092, 'learning_rate': 4.120156416637043e-05, 'epoch': 1.76}
{'loss': 1.2823, 'learning_rate': 4.1183789548524707e-05, 'epoch': 1.76}
{'loss': 1.9929, 'learning_rate': 4.116601493067899e-05, 'epoch': 1.77}
{'loss': 2.3528, 'learning_rate': 4.114824031283327e-05, 'epoch': 1.77}
{'loss': 3.5022, 'learning_rate': 4.113046569498756e-05, 'epoch': 1.77}
{'loss': 1.3459, 'learning_rate': 4.1112691077141844e-05, 'epoch': 1.78}
{'loss': 1.3518, 'learning_rate': 4.109491645929613e-05, 'epoch': 1.78}
{'loss': 0.8884, 'learning_rate': 4.107714184145041e-05, 'epoch': 1.78}
{'loss': 0.7689, 'learning_rate': 4.1059367223604696e-05, 'epoch': 1.79}
{'loss': 1.4985, 'learning_rate': 4.1041592605758975e-05, 'epoch': 1.79}
{'loss': 0.8316, 'learning_rate': 4.102381798791326e-05, 'epoch': 1.8}
{'loss': 2.7631, 'learning_rate': 4.100604337006754e-05, 'epoch': 1.8}
{'loss': 0.9504, 'learning_rate': 4.098826875222183e-05, 'epoch': 1.8}
{'loss': 3.9144, 'learning_rate': 4.097049413437611e-05, 'epoch': 1.81}
{'loss': 1.8026, 'learning_rate': 4.09527195165304e-05, 'epoch': 1.81}
{'loss': 2.3027, 'learning_rate': 4.093494489868468e-05, 'epoch': 1.81}
{'loss': 2.1764, 'learning_rate': 4.0917170280838964e-05, 'epoch': 1.82}
{'loss': 2.3814, 'learning_rate': 4.089939566299324e-05, 'epoch': 1.82}
{'loss': 2.108, 'learning_rate': 4.0881621045147536e-05, 'epoch': 1.82}
{'loss': 1.4929, 'learning_rate': 4.0863846427301816e-05, 'epoch': 1.83}
{'loss': 2.4465, 'learning_rate': 4.08460718094561e-05, 'epoch': 1.83}
{'loss': 1.7418, 'learning_rate': 4.082829719161038e-05, 'epoch': 1.83}
{'loss': 2.9392, 'learning_rate': 4.081052257376467e-05, 'epoch': 1.84}
{'loss': 2.3533, 'learning_rate': 4.0792747955918946e-05, 'epoch': 1.84}
{'loss': 0.9238, 'learning_rate': 4.077497333807323e-05, 'epoch': 1.85}
{'loss': 2.1175, 'learning_rate': 4.075719872022752e-05, 'epoch': 1.85}
{'loss': 1.432, 'learning_rate': 4.07394241023818e-05, 'epoch': 1.85}
{'loss': 1.372, 'learning_rate': 4.0721649484536084e-05, 'epoch': 1.86}
{'loss': 1.8212, 'learning_rate': 4.070387486669037e-05, 'epoch': 1.86}
{'loss': 1.7511, 'learning_rate': 4.068610024884465e-05, 'epoch': 1.86}
{'loss': 1.24, 'learning_rate': 4.0668325630998936e-05, 'epoch': 1.87}
{'loss': 1.2838, 'learning_rate': 4.065055101315322e-05, 'epoch': 1.87}
{'loss': 1.7108, 'learning_rate': 4.06327763953075e-05, 'epoch': 1.87}
{'loss': 1.2907, 'learning_rate': 4.061500177746179e-05, 'epoch': 1.88}
{'loss': 2.1775, 'learning_rate': 4.0597227159616066e-05, 'epoch': 1.88}
{'loss': 2.8757, 'learning_rate': 4.057945254177035e-05, 'epoch': 1.88}
{'loss': 0.7465, 'learning_rate': 4.056167792392464e-05, 'epoch': 1.89}
{'loss': 1.6342, 'learning_rate': 4.0543903306078925e-05, 'epoch': 1.89}
{'loss': 1.4474, 'learning_rate': 4.0526128688233204e-05, 'epoch': 1.89}
{'loss': 3.9843, 'learning_rate': 4.050835407038749e-05, 'epoch': 1.9}
{'loss': 1.4563, 'learning_rate': 4.049057945254177e-05, 'epoch': 1.9}
{'loss': 1.3542, 'learning_rate': 4.0472804834696055e-05, 'epoch': 1.91}
{'loss': 3.1298, 'learning_rate': 4.0455030216850335e-05, 'epoch': 1.91}
{'loss': 0.7324, 'learning_rate': 4.043725559900463e-05, 'epoch': 1.91}
{'loss': 2.3195, 'learning_rate': 4.041948098115891e-05, 'epoch': 1.92}
{'loss': 1.5483, 'learning_rate': 4.040170636331319e-05, 'epoch': 1.92}
{'loss': 1.7201, 'learning_rate': 4.038393174546747e-05, 'epoch': 1.92}
{'loss': 1.2012, 'learning_rate': 4.036615712762176e-05, 'epoch': 1.93}
{'loss': 1.2457, 'learning_rate': 4.034838250977604e-05, 'epoch': 1.93}
{'loss': 2.2458, 'learning_rate': 4.033060789193033e-05, 'epoch': 1.93}
{'loss': 1.0569, 'learning_rate': 4.031283327408461e-05, 'epoch': 1.94}
{'loss': 2.0644, 'learning_rate': 4.0295058656238896e-05, 'epoch': 1.94}
{'loss': 1.2269, 'learning_rate': 4.0277284038393175e-05, 'epoch': 1.94}
{'loss': 1.5337, 'learning_rate': 4.025950942054746e-05, 'epoch': 1.95}
{'loss': 0.5423, 'learning_rate': 4.024173480270174e-05, 'epoch': 1.95}
{'loss': 2.2883, 'learning_rate': 4.022396018485603e-05, 'epoch': 1.96}
{'loss': 2.2524, 'learning_rate': 4.020618556701031e-05, 'epoch': 1.96}
{'loss': 2.1908, 'learning_rate': 4.018841094916459e-05, 'epoch': 1.96}
{'loss': 2.2275, 'learning_rate': 4.017063633131888e-05, 'epoch': 1.97}
{'loss': 2.0035, 'learning_rate': 4.015286171347316e-05, 'epoch': 1.97}
{'loss': 2.1426, 'learning_rate': 4.0135087095627444e-05, 'epoch': 1.97}
{'loss': 2.3131, 'learning_rate': 4.011731247778173e-05, 'epoch': 1.98}
{'loss': 0.6187, 'learning_rate': 4.0099537859936016e-05, 'epoch': 1.98}
{'loss': 1.5117, 'learning_rate': 4.0081763242090295e-05, 'epoch': 1.98}
{'loss': 0.9296, 'learning_rate': 4.006398862424458e-05, 'epoch': 1.99}
{'loss': 1.8697, 'learning_rate': 4.004621400639886e-05, 'epoch': 1.99}
{'loss': 0.6628, 'learning_rate': 4.002843938855315e-05, 'epoch': 1.99}
{'loss': 1.4722, 'learning_rate': 4.001066477070743e-05, 'epoch': 2.0}
{'eval_f1': 0.8529528339276383, 'eval_precision': 0.8404061442330538, 'eval_recall': 0.865879828325948, 'eval_loss': 1.764877438545227, 'epoch': 2.0}
{'loss': 1.0987, 'learning_rate': 3.999289015286172e-05, 'epoch': 2.0}
{'loss': 1.2034, 'learning_rate': 3.9975115535016e-05, 'epoch': 2.0}
{'loss': 1.1277, 'learning_rate': 3.9957340917170284e-05, 'epoch': 2.01}
{'loss': 0.8753, 'learning_rate': 3.9939566299324564e-05, 'epoch': 2.01}
{'loss': 1.2242, 'learning_rate': 3.992179168147885e-05, 'epoch': 2.02}
{'loss': 2.0257, 'learning_rate': 3.990401706363313e-05, 'epoch': 2.02}
{'loss': 0.6849, 'learning_rate': 3.988624244578742e-05, 'epoch': 2.02}
{'loss': 1.0764, 'learning_rate': 3.98684678279417e-05, 'epoch': 2.03}
{'loss': 3.1175, 'learning_rate': 3.985069321009599e-05, 'epoch': 2.03}
{'loss': 1.9249, 'learning_rate': 3.983291859225027e-05, 'epoch': 2.03}
{'loss': 1.0774, 'learning_rate': 3.981514397440455e-05, 'epoch': 2.04}
{'loss': 1.5097, 'learning_rate': 3.979736935655883e-05, 'epoch': 2.04}
{'loss': 1.094, 'learning_rate': 3.9779594738713125e-05, 'epoch': 2.04}
{'loss': 1.5596, 'learning_rate': 3.9761820120867404e-05, 'epoch': 2.05}
{'loss': 1.5468, 'learning_rate': 3.974404550302169e-05, 'epoch': 2.05}
{'loss': 2.4053, 'learning_rate': 3.972627088517597e-05, 'epoch': 2.05}
{'loss': 1.7481, 'learning_rate': 3.9708496267330256e-05, 'epoch': 2.06}
{'loss': 1.8902, 'learning_rate': 3.9690721649484535e-05, 'epoch': 2.06}
{'loss': 1.4919, 'learning_rate': 3.967294703163882e-05, 'epoch': 2.07}
{'loss': 1.3468, 'learning_rate': 3.965517241379311e-05, 'epoch': 2.07}
{'loss': 0.655, 'learning_rate': 3.963739779594739e-05, 'epoch': 2.07}
{'loss': 0.8969, 'learning_rate': 3.961962317810167e-05, 'epoch': 2.08}
{'loss': 1.0876, 'learning_rate': 3.960184856025595e-05, 'epoch': 2.08}
{'loss': 2.2434, 'learning_rate': 3.958407394241024e-05, 'epoch': 2.08}
{'loss': 0.703, 'learning_rate': 3.9566299324564524e-05, 'epoch': 2.09}
{'loss': 2.9438, 'learning_rate': 3.954852470671881e-05, 'epoch': 2.09}
{'loss': 3.2043, 'learning_rate': 3.953075008887309e-05, 'epoch': 2.09}
{'loss': 0.8989, 'learning_rate': 3.9512975471027376e-05, 'epoch': 2.1}
{'loss': 0.8849, 'learning_rate': 3.9495200853181655e-05, 'epoch': 2.1}
{'loss': 0.6859, 'learning_rate': 3.947742623533594e-05, 'epoch': 2.1}
{'loss': 0.8638, 'learning_rate': 3.945965161749022e-05, 'epoch': 2.11}
{'loss': 1.6143, 'learning_rate': 3.9441876999644513e-05, 'epoch': 2.11}
{'loss': 0.3498, 'learning_rate': 3.942410238179879e-05, 'epoch': 2.12}
{'loss': 1.0342, 'learning_rate': 3.940632776395308e-05, 'epoch': 2.12}
{'loss': 0.5512, 'learning_rate': 3.938855314610736e-05, 'epoch': 2.12}
{'loss': 1.0929, 'learning_rate': 3.9370778528261644e-05, 'epoch': 2.13}
{'loss': 1.3574, 'learning_rate': 3.9353003910415924e-05, 'epoch': 2.13}
{'loss': 0.3002, 'learning_rate': 3.9335229292570217e-05, 'epoch': 2.13}
{'loss': 0.7595, 'learning_rate': 3.9317454674724496e-05, 'epoch': 2.14}
{'loss': 1.3827, 'learning_rate': 3.929968005687878e-05, 'epoch': 2.14}
{'loss': 0.9248, 'learning_rate': 3.928190543903306e-05, 'epoch': 2.14}
{'loss': 0.6702, 'learning_rate': 3.926413082118735e-05, 'epoch': 2.15}
{'loss': 1.7003, 'learning_rate': 3.924635620334163e-05, 'epoch': 2.15}
{'loss': 0.9065, 'learning_rate': 3.922858158549591e-05, 'epoch': 2.15}
{'loss': 2.2627, 'learning_rate': 3.92108069676502e-05, 'epoch': 2.16}
{'loss': 1.001, 'learning_rate': 3.9193032349804485e-05, 'epoch': 2.16}
{'loss': 0.8139, 'learning_rate': 3.9175257731958764e-05, 'epoch': 2.16}
{'loss': 3.5385, 'learning_rate': 3.915748311411305e-05, 'epoch': 2.17}
{'loss': 2.0901, 'learning_rate': 3.913970849626733e-05, 'epoch': 2.17}
{'loss': 1.1529, 'learning_rate': 3.9121933878421616e-05, 'epoch': 2.18}
{'loss': 1.168, 'learning_rate': 3.91041592605759e-05, 'epoch': 2.18}
{'loss': 1.5919, 'learning_rate': 3.908638464273018e-05, 'epoch': 2.18}
{'loss': 1.5357, 'learning_rate': 3.906861002488447e-05, 'epoch': 2.19}
{'loss': 1.4512, 'learning_rate': 3.905083540703875e-05, 'epoch': 2.19}
{'loss': 1.0185, 'learning_rate': 3.903306078919303e-05, 'epoch': 2.19}
{'loss': 1.7485, 'learning_rate': 3.901528617134732e-05, 'epoch': 2.2}
{'loss': 2.0661, 'learning_rate': 3.8997511553501605e-05, 'epoch': 2.2}
{'loss': 1.0049, 'learning_rate': 3.8979736935655884e-05, 'epoch': 2.2}
{'loss': 0.5119, 'learning_rate': 3.896196231781017e-05, 'epoch': 2.21}
{'loss': 1.1214, 'learning_rate': 3.894418769996445e-05, 'epoch': 2.21}
{'loss': 1.8439, 'learning_rate': 3.8926413082118736e-05, 'epoch': 2.21}
{'loss': 1.7237, 'learning_rate': 3.8908638464273015e-05, 'epoch': 2.22}
{'loss': 0.3626, 'learning_rate': 3.889086384642731e-05, 'epoch': 2.22}
{'loss': 2.3257, 'learning_rate': 3.887308922858159e-05, 'epoch': 2.23}
{'loss': 2.4018, 'learning_rate': 3.885531461073587e-05, 'epoch': 2.23}
{'loss': 0.9001, 'learning_rate': 3.883753999289015e-05, 'epoch': 2.23}
{'loss': 0.7408, 'learning_rate': 3.881976537504444e-05, 'epoch': 2.24}
{'loss': 1.372, 'learning_rate': 3.880199075719872e-05, 'epoch': 2.24}
{'loss': 0.6383, 'learning_rate': 3.878421613935301e-05, 'epoch': 2.24}
{'loss': 1.9658, 'learning_rate': 3.876644152150729e-05, 'epoch': 2.25}
{'loss': 2.6037, 'learning_rate': 3.8748666903661576e-05, 'epoch': 2.25}
{'loss': 2.1679, 'learning_rate': 3.8730892285815856e-05, 'epoch': 2.25}
{'loss': 1.2332, 'learning_rate': 3.871311766797014e-05, 'epoch': 2.26}
{'loss': 0.7864, 'learning_rate': 3.869534305012442e-05, 'epoch': 2.26}
{'loss': 0.7302, 'learning_rate': 3.867756843227871e-05, 'epoch': 2.26}
{'loss': 1.1768, 'learning_rate': 3.865979381443299e-05, 'epoch': 2.27}
{'loss': 0.9571, 'learning_rate': 3.864201919658727e-05, 'epoch': 2.27}
{'loss': 1.1507, 'learning_rate': 3.862424457874156e-05, 'epoch': 2.28}
